transaction_id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,actual_fraud
TXN-100162,0.870034881480575,1.15037142273478,-0.107640044864126,2.92694322656658,0.58900884975884,0.0534807067086086,0.311674670950776,-1.07155145300974,-1.34976475096894,1.08668729972297,-1.1400891756188,-0.098482103324426,0.860131537191669,0.533762854733382,0.859121296733002,-0.0655180872151011,-0.254238460106664,-0.0723930725584371,0.846854177864268,-0.0497907001641041,0.805088670451245,-0.0476336096140242,-0.071833549532533,-0.412453772255756,0.10679419702514,0.248129954050187,0.275206519857498,0.316997591533629,9.2,0
TXN-100163,-0.124686239716948,0.932160835287979,0.585166291201776,-0.697290420042951,0.611063582349035,-1.02199539447508,1.18691017021462,-0.291113687428603,-0.385417221631864,-0.724073949868568,-0.948419741819087,0.358128463167116,0.565617364782664,0.0699391513389872,-0.52331506635134,-0.134716475930235,-0.46375228365309,-0.762090274378979,-0.0002062632607275,-0.128931963155819,-0.175629546646672,-0.410678647238253,-0.006463580257057,-0.0061205375805542,-0.686460121699677,0.0980415757609796,0.120107678455338,0.181333483811793,1.79,0
TXN-100164,0.068175429065408,0.771133929652229,-0.119318049080124,-0.937382522875018,0.941959774868334,-0.21608824426359,0.88838941894715,0.0113376986175708,-0.215579808690864,-0.23922268303474,-0.16211413209546,0.419962066037121,-0.0253790212022604,0.273899986325409,-1.01474557160596,0.407196040385902,-1.02278091505385,0.0966475542115259,0.590061444029104,0.0033195083555486,-0.275677137215487,-0.657512934688359,-0.0605459995113305,-1.04784362744664,-0.386526069220828,0.184399595432922,0.240177841497118,0.0768315047860743,5.99,0
TXN-100165,1.04706023653439,-0.824991105991026,-0.169805219115246,-0.661053387803648,-0.670236072326931,-0.661437873891791,0.119748153549018,-0.284072690156524,-1.5747869289611,0.721028012780427,1.25036427092837,1.25000978043854,1.61653086706906,0.231287308440052,-0.0971595922401579,-1.13267250094775,-0.384672572468799,0.813663407401211,-0.133993561243034,-0.0110761639952108,-0.652612068418484,-1.84246459282966,0.0650274278905886,0.0249494430877088,-0.0181556579456276,0.603149393520512,-0.104639933472847,0.0289890481799382,186.5,0
TXN-100166,1.02568923021697,-1.97876335413004,-0.764680126230505,0.325369231093037,-0.289434618135364,2.16674821208639,-0.691761087043546,0.630622461521187,1.25338548863657,-0.350473542283493,1.12709744438878,1.32738372980546,0.302175835907788,0.0610150389377319,1.11572573701501,-0.132871297834967,-0.194935329442334,-0.45374604021822,-1.13528794504646,0.579993033731239,0.425542010772714,0.53457631508356,-0.0286096787434859,-0.718497815102445,-0.722845850952371,-0.387972900716713,0.0250215779837796,0.0271106582758645,418.09,0
TXN-100167,1.25075411752181,0.223965859826302,0.0099869567735469,0.854931576074233,0.22018620485053,0.117704680085049,-0.0286780279703294,0.0575214217824179,-0.134201440494197,0.230331362481662,0.212573987809128,0.309527402372409,-0.200572104279386,0.528365122915755,0.407527684134701,0.77008621579986,-1.14396647063692,0.747453175818094,0.302197987603663,-0.0978675336726735,-0.078722610562492,-0.272218122835658,-0.177294557435351,-0.867451675638303,0.645284123041855,-0.367349960415751,0.0116412197860821,0.0044211117482215,12.99,0
TXN-100168,-0.911609524091894,0.680814998717703,1.34432926638725,-0.0685168769397131,0.596394153553303,-1.26883789886562,0.769226424958145,-0.13488788226402,-0.247847742648523,-0.551040479990259,-0.851995308556423,-0.568454156461876,-1.11505496927025,0.399853255152036,0.176299894441067,0.3605005709658,-0.762850927189449,0.0180826455866171,-1.23238039440739,-0.299226082282865,0.1393009002769,0.252878660251743,-0.228604944081453,0.360420898124458,0.0433817342671655,-0.588531360948165,-0.0261744038899593,0.15986437778065,6.89,0
TXN-100169,-0.169621319140867,1.38272337190815,1.07461394745891,3.18986566703156,-0.0305659050395821,0.286999801170619,0.0281672033225216,0.587363441776576,-1.28140012994076,0.66387616252125,-1.68325176591356,-0.374404274786439,0.0901116816609869,0.120810868155602,-0.651274087709656,1.32307151408611,-0.805947757565803,-0.0698755410268654,-1.28911057392048,-0.290765814744797,-0.0561250677233973,-0.332494859453053,0.32732857733982,-0.206630983773716,-1.14054946898622,-0.425493432740325,0.0068167304821727,0.0438370816507842,15.73,0
TXN-100170,1.08409507309081,-0.135812187733617,0.374529845563665,0.642925502378723,-0.509420391140902,-0.538297808181618,-0.0377741828854013,0.0093699253654894,0.284138428812616,-0.0929255967026543,-0.275324163225353,-0.423730756125008,-1.34993841514515,0.612941801460195,1.47410105688102,0.0967714886970187,-0.047543399013247,-0.774310756592863,-0.488275735638384,-0.09235131188624,-0.207479917043027,-0.801547811557577,0.125902306750555,0.0269672713069073,0.0633809251613767,0.12251422069043,-0.0362912642747565,0.0239331530356891,69.99,0
TXN-100171,-1.4721530088577,1.87629452795422,-1.95736657693748,-0.953034246481638,0.827559560669988,-0.962069604726109,1.5291731087434,-0.0473533943776792,-0.460806139177884,-0.921072002322482,-1.07071235702595,-0.115449318133094,0.152503712577184,-0.774267473328132,-0.877412760636112,0.235165722728739,0.624927849918502,-0.0535820926959568,-0.641182787942938,-0.532923255651512,0.130610899040088,0.240078603617694,-0.330105503514066,0.45020608060795,0.562399081494588,0.495342160040331,-1.24809451060177,-0.307360369788222,85.25,0
TXN-100172,-2.77174185377383,-2.68559044043023,0.209257492075542,-2.27095194974217,1.06242913701042,-1.22634077845148,1.10903575967863,-0.075101988825103,-0.46942991072309,-1.1306748932889,-1.68851448288002,-0.22650337931338,-0.289134692865867,0.0608987013589229,-1.03900059612294,-2.07311097607489,-0.240087306967553,1.29788817052622,-1.31885930371805,0.88081848633835,-0.0424421803401139,-0.727457787605795,0.799043377049941,0.474331001730416,1.55049662043149,-0.725078538498546,0.0604602109626907,0.17169161917907,419.57,0
TXN-100173,1.42716694457594,-1.20974333006224,0.442385939729586,-1.40214077295013,-1.56827159334684,-0.626919337303084,-1.03878013987315,-0.137678251933703,-1.65165914030904,1.40023511732853,-0.93982972367975,-1.21631803023423,0.228611707602018,-0.318069536576544,0.841214238821277,-0.0175298935976661,0.269159681247927,0.138453580358744,-0.0673096366929739,-0.217836680213552,-0.371705899256179,-0.864118550184177,0.0722438507320345,-0.181038775224226,0.163320894496601,-0.383585878926254,0.0291154379917709,0.0337557964605111,70.0,0
TXN-100174,-2.45036662540267,2.10772866087808,-5.14066303982343,1.41130357398271,-1.69077950338918,-0.736427202926685,-3.65794634761755,1.94490590423047,-0.788387529063343,-5.62467713431414,3.51964234486905,-7.221590004268,1.20172802326675,-3.8114281425371,-1.70142802210083,-3.57140837935336,-7.31140729142311,-1.75435460658485,0.795448867520342,-0.130438203342561,0.800538093373868,0.364616671021501,0.233607611774679,-0.282077578211224,-0.320310972669244,0.49291998915127,0.35997644954193,-0.115471009476069,80.22,1
TXN-100175,-2.71660807681051,-2.33018725959549,1.31856357600093,0.47151878363229,3.74503281898642,-0.401528942088263,-0.61684240512166,0.35477549738756,-0.117480222298499,-0.353737514734733,-0.633726612717422,0.123172494373411,-0.523681228084902,0.0389110342536418,-1.06495568492522,0.0298370023771062,-0.866854349838712,0.328138037177757,0.0664977898093985,0.846210556624221,0.109597870328385,-0.410198498513426,0.121732297213696,-1.75035947515295,0.991663042747896,-0.33892835185468,-0.249346681299984,-0.133524068324904,101.89,0
TXN-100176,1.35057528302341,-0.600156441514001,-0.102500229983786,-0.959871498584515,-0.391490311633405,0.0156161453285689,-0.551904318426362,0.0501951559918825,-1.07790313840158,0.781060617808302,1.00888195223504,-0.207271701383768,-0.0677682729133874,0.168062733205309,0.286964723522579,1.10895286795056,0.0838241292395888,-1.08322577470803,0.704973173970937,0.0941601692031912,0.255280008621097,0.619583306968109,-0.195854348858156,-0.626604670318314,0.604758302427566,-0.0632825448551401,0.0004592556657758,-0.0070690979431681,30.85,0
TXN-100177,-0.739362038770421,0.381754262448937,1.77604978860043,-0.125977008650281,0.129637433924493,-0.78001942734523,0.459973359519191,0.0410402003264261,0.21285414876063,-0.852443942039725,-1.19575353214418,-0.258466453238614,-1.04795584740345,-0.144593098611827,-0.967534376306776,-0.177223823353781,-0.114782227367543,-0.352137672428169,-0.357929127060477,-0.126484959257288,0.023178420804305,0.112570285391094,-0.188084320592325,0.422467342883833,0.0632901214065247,0.262745296082591,0.0523132463649783,0.115314175523227,10.0,0
TXN-100178,1.79683647141504,-1.6742806919339,-0.803532310352991,-0.819788055193392,-1.23001543991277,-0.195936233300335,-0.945682944477283,0.05314023412704,0.0481171239722615,0.85336940932458,0.382466133516395,-0.478819387704848,-0.872569029481062,-0.0489667683780585,-0.310820570257388,1.47645512677231,-0.134065787409209,-0.446258516426799,0.761744271624532,0.27382404333392,0.448697727042788,0.903949725637539,-0.0616872050200551,-0.449001189549847,-0.244351882881367,-0.0926186243508528,-0.0311536600068839,-0.0342011221737536,189.0,0
TXN-100179,-0.632220289320597,0.807769459735189,0.180117253619188,-0.571694927148209,0.672872883999877,-0.454788127837339,0.6798877055029,-1.04702643019548,0.21739391748774,0.444488322136621,0.292929442577424,-0.237025089464484,-1.67693387208162,0.437865646903912,-0.636630708338816,-0.0579504700053187,-0.565307192930411,0.117336683240093,0.896780747666454,-0.285136937063011,0.52267413307747,-0.641489387737411,0.280802584936371,-0.389241706492581,-1.03615481725803,0.118391697359662,0.0484401512151439,0.0226490473286327,3.58,0
TXN-100180,-0.714143188846079,-0.250883271576575,2.86930468476753,0.0022921331974948,-1.35528320671116,0.58252333092348,-1.35309368020781,0.217553035099393,1.51652535379656,0.0501909972065156,0.219718867612384,-2.78676890984103,1.54140523123289,-0.0263126849534157,-1.54271293289711,-0.37608817820119,2.36802190268304,-1.37285362369022,1.44643827628473,-0.0104087435619385,0.181916323654921,1.09863635623316,-0.167009251462066,0.424721550303255,-0.577768461204237,-0.0481858306218126,-0.146834192064394,0.167518195703981,4.0,0
TXN-100181,1.12427341612871,0.218520571035209,0.627085507985524,1.5188026980265,-0.405821732331302,-0.483226236358837,0.0830653623026268,-0.0507831677150084,0.25106086208992,-0.12684260131863,-0.0574065527375423,0.716375562377375,-0.202744476693986,0.093797852091135,-0.13494864755461,-0.878941387008365,0.455670456108042,-1.15389585729587,-0.568700182804766,-0.202857658147936,-0.0656553833718284,0.0423886084232193,0.0020906477363759,0.62789265120892,0.592413712187333,-0.346013589020341,0.0404110952137051,0.0217551812960129,9.99,0
TXN-100182,-0.497820916281132,-0.515246172453638,1.01849070053369,-0.692588091282954,-0.446324853560797,-0.131891436733545,0.238633391260167,0.0589290949842195,-1.81499075253746,0.554231809075444,1.50425335776281,-0.350938800222538,-0.159694859305478,0.219833463005458,0.52246143322916,0.439095949186746,0.679695716378294,-0.941206106030704,1.52234489855451,0.588198846291635,0.529707783474955,1.14014875454835,0.257088442748132,0.034682228730628,-0.418734129090173,-0.0710498176209265,0.117473271250893,0.16173385873504,149.9,0
TXN-100183,-2.52361248977083,-7.43178899166824,-4.55249156473269,2.35160270688552,-1.74314309047323,0.304940247501174,3.03473155260986,-0.753355657809169,1.32570250129841,-1.6196609987475,1.80525472288917,-2.61340813199347,0.872541180319586,1.47729587194697,-0.153373712117294,1.15394455995041,0.952597082890977,1.9053625179445,-0.992071031773351,4.59599157499105,1.45328823054087,-0.953886092525655,-2.06713598479409,0.337554481417287,-0.828327821797135,0.362156965796503,-0.554713529392352,0.358358889032971,2378.55,0
TXN-100184,0.852278672035814,-3.25882099839195,-0.928316125884902,-0.168655031369992,-1.80603318579315,0.390640795812473,-0.459221306248824,-0.0374801848114709,0.579765239821408,0.219960095312874,-1.2105183454253,-0.12108361326951,0.367469610812306,-0.84005637082558,-0.786102054317552,0.913950073736415,0.508439203921323,-1.50360506303013,0.689270983998649,1.32512050955943,0.352006630978153,-0.2833320402052,-0.235861162685421,0.643640983105947,-0.613572328112471,-0.460508077841135,-0.0868640541772429,0.080896104869002,671.0,0
TXN-100185,-1.31114678401031,-0.313278159509862,2.57258706769414,-1.411415701759,-1.04649569625393,0.700729576872609,-0.525967644361038,0.2731664634309,0.984946032013388,0.542008196425873,-2.53489385500948,-0.818108794066567,-1.06070195892794,-1.62463881709722,-1.9615093506572,-1.69196549501015,0.21030338046366,1.14030118737448,-0.27991920826307,-0.0943835716167654,-0.743376963027885,-0.875911190619684,-0.308783606241419,-0.425377609845455,0.373862852153369,1.0560811363557,0.320818104123784,0.0868335289146994,40.0,0
TXN-100186,1.20736931011975,0.23667792702252,0.257435804166556,0.653915074403532,-0.262465963526015,-0.621988030653439,-0.0444731048674346,-0.0181959821241828,0.155635519916447,-0.303368189649221,0.0118234835886753,-0.126440986070383,-0.633254364975549,-0.0914301036601648,1.43836770040133,0.225859151785801,0.321127065601474,-0.644488364989462,-0.551921932058607,-0.160873202036607,-0.268024087596203,-0.78574202879018,0.166580738480603,0.0110636615581141,0.113884984386133,0.126648741241382,-0.012585328090063,0.0260721764535508,4.46,0
TXN-100187,0.0909260709989345,0.251605946849522,-1.93560496201675,-0.800225968420123,1.84251946170484,-1.6438308079205,1.97527090787198,-0.66741861741337,-0.568470403493725,-0.550759131219306,-0.956734457114632,0.671261688301325,1.13168265114483,0.567630050921163,-0.935965976331737,-1.03802413816541,-0.417815103504144,-0.498130487998528,-0.135197161054191,0.153891684058681,0.630938226834113,1.76593729984101,0.221998025445719,0.851266828675793,-1.01310328856442,0.0518512195349016,0.232737806229514,0.3475520390979,107.0,0
TXN-100188,-0.331811445886419,0.694966608471357,1.80918535469927,0.957827677167356,-0.159163226611813,0.0689577206445395,0.511544973978642,-0.0329780012040825,0.41808990897071,0.035089465007141,-1.23943090677451,-0.797743566875182,-1.11350617861032,-0.184764845511128,0.700457675960189,-0.360802137267306,-0.222991274364122,0.584749592465026,0.344043975232207,0.176333224292313,0.217308890496021,1.04132770044235,-0.286938253399383,-0.0304139561041184,-0.0555229656269543,-0.315645967253704,0.282604344622816,-0.0010988333080396,34.16,0
TXN-100189,-0.91515093514115,-0.717433196381211,1.41022468002169,-0.939867243095685,-0.62669875508222,-0.0096422619073645,0.441663326887638,-0.0306478766145566,-1.45161579715868,0.0792785820765968,-1.24473119962698,-1.51672883424214,0.0703626837343244,-0.23823042765521,1.23985216354608,1.21933518315097,0.143810544137501,-0.603806284959941,1.68507089814884,0.853929762326799,0.257448909536045,0.114793599587906,0.225175578658983,-0.598837287855026,0.417015161893972,-0.0951900820424949,-0.0204280749119633,0.0884220623710011,230.0,0
TXN-100190,2.01874160754153,-2.58921112413664,0.153174221112282,-1.3603216665234,-2.10930610476835,1.74544092351058,-2.67163604743055,0.686329925349513,0.668471034853649,1.35068252990437,-1.5314423991162,-0.975695413510766,-1.36344318871339,-1.37665959118039,-2.31933407388138,-0.176004387365945,0.427736177892598,1.35317276206464,0.819088620579442,-0.31937863601679,-0.0635021482418049,0.408292100447022,0.0350140192323135,-0.361992048118905,-0.317714655620757,0.0331061769200885,0.0806890262629636,-0.0299008171266863,104.45,0
TXN-100191,1.82937092839481,-0.952322926676366,-0.150536192988039,0.302558428659379,-0.86048041654765,0.385597696085237,-1.04025850302504,0.173516064667953,1.6296700981359,-0.0581602322575679,-1.83350143129486,-0.0444532623766475,0.385948740181271,-0.486841745767226,1.08485200743885,1.07910900157241,-1.05959970013973,0.645890959821494,-0.227506308676426,0.0462427266408413,0.208583315527177,0.576460853407345,0.0371513527528332,-1.01675227773156,-0.460638438969676,0.56879344168839,-0.0049255994963745,-0.0270227777332736,106.56,0
TXN-100192,1.81232095971575,-0.249775034810999,-1.80279481413074,0.153109836470426,0.759718497585186,0.713003663245744,-0.229996773185287,0.342863305055118,0.836559880180231,-0.808597758378218,1.57388498378393,0.953416705903477,-0.644485494834779,-1.08916409795756,0.0551230239997862,-0.658682630083544,1.64077847176533,-0.789298825049601,-0.632541267318899,-0.243827545446832,-0.115838420707027,-0.0635210834581488,0.213216966796791,-1.47053515981657,-0.310625266694523,0.006698751577035,0.0351757108195247,-0.0422354619066744,34.66,0
TXN-100193,-0.500270927550435,-0.143653400725103,1.73112077274421,-1.50334221953933,0.437421313713616,-0.459256581400542,0.117921334526634,-0.298068955869291,0.506648296096894,-0.340024981420649,-0.581808120899121,-3.55596098308939,1.54596482295992,0.608946333821186,-1.75768293839054,0.859029635076377,0.769767740642274,-1.12860204392936,0.524526022356858,0.153968660722336,-0.170006857297609,-0.148403893389022,-0.304498328566863,-0.493448793770378,0.254407860723355,-0.413054168351992,-0.121868376515388,-0.133339630277077,5.0,0
TXN-100194,-0.0227882583726859,-0.57069428903968,0.525353462382081,-1.81941247947183,-1.52573967809719,0.632515593450695,1.26319057046783,-0.27525957874609,-0.500204004349202,0.24650010534515,0.340093257278998,-0.732550313950209,-1.0576619271824,-0.51503729172774,-1.34790402752706,1.2438907969378,-0.145489441270602,-1.07977670918105,1.03813163160123,0.040160932979568,-0.166271526584121,-0.355243374561132,0.317998085938354,-0.459210448912277,-0.759611849726709,-0.673897049330609,-0.103854747125941,-0.262316120511772,307.98,0
TXN-100195,1.92011136726918,-0.290887439070962,0.525844907854524,1.39601254912674,-1.04992421429543,-0.112401693441611,-0.999432768291718,0.108468108149173,1.31925739226633,0.122059390505134,-0.943296583644926,0.673533691808454,0.847331033146697,-0.52944085200908,0.75364499993769,0.70710771166134,-0.902331426215384,0.536249197472355,-0.865896720138217,-0.211227980443324,0.257708629239458,0.997132053692075,0.195441993994661,0.0452310430990063,-0.284229329243119,-0.59113546524674,0.102208100645698,-0.0157297331047571,0.0,0
TXN-100196,1.00655626533912,-1.32475102922848,1.03048449225252,-0.466595296186843,-1.33128527870304,0.95175178553779,-1.26776454808597,0.475024198590424,-0.0734578819321076,0.426603768494376,1.26471242301504,0.376910236779937,-0.534633457435728,-0.542451571365386,-0.809011670377028,0.379964482916897,1.03488709766302,-1.87439404157906,0.448786206566403,0.179071058184089,0.168533522802199,0.433933701426191,-0.0328368606044255,-0.265112332604734,0.150466893712344,-0.211871298156425,0.0604004340488159,0.0256019596266761,115.33,0
TXN-100197,-0.793553380683773,-0.597869743787661,1.54363924236028,-2.34688122868011,-1.57763077991604,-0.696791901797187,0.145235500517002,-0.253136438597939,-2.0445820056064,0.917889321231309,-0.759243965153676,-1.50309375527881,-0.199148747436718,-0.480814261610365,0.205079091822656,0.045624502663053,0.155683783422955,0.0797351133162273,-0.779463783364712,-0.548225879846347,-0.29919992640634,-0.536743408391574,0.1091185800283,0.323353342865687,-0.456175854340053,-0.614729297303201,-0.0471748067990066,0.147717662845307,150.6,0
TXN-100198,1.14773341016571,-0.110465740531657,0.677822491798697,0.50593534265181,-0.347963261376346,0.388890429838023,-0.399807118021804,0.244208476981772,0.3636487331622,-0.118918855307965,1.01578168724484,1.21967715475896,0.0261256462822545,0.0154257099141523,-0.485390220525925,-0.0794774456787491,-0.123100753902591,-0.617866995042272,0.310373207518763,-0.107784801487735,-0.313708733949481,-0.757133988099113,0.123420284944747,-0.286871308793591,0.131154075548856,0.222980885387658,-0.0036954426707688,0.0039585080557029,10.0,0
TXN-100199,-1.33213063474068,-0.829325491214293,0.71980751007212,-0.616504947979091,-1.27675732713454,0.332278909079828,2.40999939076939,-0.177004319071142,-2.16410832007749,-0.228209529699484,0.662269593825739,0.294217097165334,0.379634244461522,0.358548821106901,-0.696721761143863,-0.797013993676171,-0.869897189027541,1.51684574938053,-1.24677303988547,0.580338681644365,-0.394820428141416,-1.74871420239577,1.30589656430957,-0.202637291400379,-0.141446016896655,-1.06763707640711,-0.0609966832027791,0.162475614354462,522.26,0
